FID,plot,other_name,gradient,park,project,SU,strata_LC,strata_GD,Observ1,Observ2,Observ3,elev,slope,inc_radiat,heat_loa,aspect,tree,subshrub,shrub,forb,gram,bryo,lichen,soil,duff,rock,water,richness,succ_p,succ_a,height,tissue,comment,lat,long,GPS_accur,Max_PDOP,Max_HDOP,Corr_Type,Rcvr_Type,GPS_Date,GPS_Time,Update_Sta,Feat_Name,Datafile,Unfilt_Pos,Filt_Pos,Data_Dicti,GPS_Height,Vert_Prec,Horz_Prec,Std_Dev,vascular,topo,HUC,Ecoreg_1,Ecoreg_2,Ecoreg_3,Eco_veg,Dep_type,Dep_Name,SecEcoR,Section,Subsect,Lithol,Physiogr,Limest,Beikman,Calcar,arcn_20100,arcn_20101,arcn_20102,arcn_20103,arcn_20104,arcn_20105,arcn_20106
216,Kar Fork,Kar Forks,0.000000000000000,4.000000000000000,GAAR,survey, , ,Peter Neitlich,Linda Hasselbach, ,1050.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.257490000000004,-154.571280000000000,<15m, , , ,Garmin GPS 48,7/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6,100,95,60,60,45,47
217,Kar Pass, ,0.000000000000000,4.000000000000000,GAAR,survey, , ,Peter Neitlich,Linda Hasselbach, ,1600.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.185460000000006,-154.572800000000000,<15m, , , ,Garmin GPS 48,7/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5,124,86,100,231,203,220
218,Kar WF, ,0.000000000000000,4.000000000000000,GAAR,survey, , ,Peter Neitlich,Linda Hasselbach, ,1200.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.341539999999995,-154.546280000000000,<15m, , , ,Garmin GPS 48,8/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,204,148,74,108,92,96
219,Kar WF/R, ,0.000000000000000,4.000000000000000,GAAR,survey, , ,Peter Neitlich,Linda Hasselbach, ,1200.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.316666999999995,-154.533333000000000,<15m, , , ,Garmin GPS 48,8/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6,178,154,90,84,85,63
220,Kar1,Kur Lk/WF/R,0.000000000000000,4.000000000000000,GAAR,judgement, , ,Peter Neitlich,Linda Hasselbach, ,925.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,65.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.353250000000003,-154.595666999999990,<15m, , , ,Garmin GPS 48,7/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3,3,1,9,68,36,67
221,Kar2, ,0.000000000000000,4.000000000000000,GAAR,survey, , ,Peter Neitlich,Linda Hasselbach, ,1200.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.142233000000004,-154.569166999999990,<15m, , , ,Garmin GPS 48,7/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,214,206,122,94,86,85
222,Kar3, ,0.000000000000000,4.000000000000000,GAAR,survey, , ,Peter Neitlich,Linda Hasselbach, ,1100.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.061000000000007,-154.848220000000000,<15m, , , ,Garmin GPS 48,7/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,255,227,116,109,94,91
223,LBEA1, ,1.000000000000000,5.000000000000000,KOVA,Lplot,Low Birch Ericaceous Acidic, ,Abbey Rosso,Heath Powers, ,656.530999999999950,22.000000000000000,-0.302387000000000,0.028008000000000,171.000000000000000,0.000000000000000,55.000000000000000,0.000000000000000,25.000000000000000,0.100000000000000,8.000000000000000,8.000000000000000,0.100000000000000,0.100000000000000,20.000000000000000,0.000000000000000,50.000000000000000,2.098013000000000,2.111955000000000,4.634958000000000,1.000000000000000,"Aborted Cet lae search cause taking long time (not common, no other dom substitute.)",67.439272000000003,-158.101744000000000,0.1 – 0.7 m,2.8,1.6,Postproces,GeoXH 2005,6/6/2007 0:00:00,12:02:46pm,New,Lichen_P,AKRXHR060,9,9,KOVA_CAKR_07,656.531,0.9,0.6,0.303821,75,3.000000000000000,6.000000000000000,3.000000000000000,3.000000000000000,230.000000000000000,6.000000000000000,110.000000000000000,5.000000000000000,2.000000000000000,1.000000000000000,10.000000000000000,12.000000000000000,12.000000000000000,1.000000000000000,1175.000000000000000,1.000000000000000,3,220,237,225,105,75,69
224,LBEA2, ,1.000000000000000,5.000000000000000,KOVA,Lplot,Low Birch Ericaceous Acidic, ,Shanti Berryman,Sean Patrick, ,535.907000000000040,10.000000000000000,-0.486966000000000,0.058068000000000,190.000000000000000,0.000000000000000,80.000000000000000,0.000000000000000,0.100000000000000,1.000000000000000,10.000000000000000,25.000000000000000,0.000000000000000,5.000000000000000,8.000000000000000,0.000000000000000,70.000000000000000,1.976443000000000,2.054797000000000,3.787119000000000,1.000000000000000,"Did not place plot at original point because same veg type was close to helicopter landing spot and wanted to include a rock outcrop feature in plot. This feature added a lot of diversity and abundance, however many of the lichens that were on this outcr",67.618444999999994,-159.847607000000010,0.1 – 0.7 m,1.9,0.8,Postprocessed Carrier Fl,GeoXH 2005,6/24/2007 0:00:00,11:02:06am,New,Lichen_P,RCRXHR062410A.cor,10,10,KOVA_CAKR_07,535.907,0.2,0.2,0.000000,80,4.000000000000000,6.000000000000000,3.000000000000000,3.000000000000000,230.000000000000000,8.000000000000000,110.000000000000000,6.000000000000000,2.000000000000000,2.000000000000000,2.000000000000000,13.000000000000000,12.000000000000000,2.000000000000000,1167.000000000000000,1.000000000000000,1,165,191,171,90,62,58
225,Lower Ar,Lower Arrigetch Cr,0.000000000000000,4.000000000000000,GAAR,survey, , ,Peter Neitlich,Linda Hasselbach, ,432.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.468450000000004,-161.477480000000010,<15m, , , ,Garmin GPS 48,7/1/1996 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,242,161,94,125,115,108
226,LowRockR,Low Rock,0.000000000000000,3.000000000000000,NOAT-E,survey, , ,Lichen Quest, , ,450.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,67.489350000000002,-153.969320000000010,< 15 m, , , ,Garmin 12Map,6/26/2004 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5,74,88,103,42,22,32
227,LW1R, ,1.000000000000000,2.000000000000000,CAKR07,Lplot,Lowland Willow, ,Shanti Berryman,Julia Steege, ,216.468999999999990,6.000000000000000,-0.617987000000000,0.401108000000000,260.000000000000000,0.000000000000000,15.000000000000000,45.000000000000000,1.000000000000000,10.000000000000000,70.000000000000000,10.000000000000000,0.100000000000000,20.000000000000000,0.100000000000000,0.100000000000000,47.000000000000000,1.717314000000000,1.759843000000000,4.310153000000000,1.000000000000000,Very diverse plot.,67.605563000000004,-163.462492000000000,0.1 – 0.7 m,2.3,1.0,Postprocessed Code,GeoXH 2005,6/15/2007 0:00:00,09:22:11am,New,Lichen_P,AKRXHR061415A.cor,8,8,KOVA_CAKR_07,216.469,0.8,0.4,0.237633,90,3.000000000000000,4.000000000000000,2.000000000000000,8.000000000000000,241.000000000000000,1.000000000000000,24.000000000000000,6.000000000000000,2.000000000000000,2.000000000000000,38.000000000000000,14.000000000000000,13.000000000000000,2.000000000000000,1172.000000000000000,0.000000000000000,3,120,157,164,74,48,47
228,LW2R, ,1.000000000000000,2.000000000000000,CAKR07,Lplot,Lowland Willow, ,Abbey Rosso,Sean Patrick, ,56.579999999999998,4.000000000000000,-0.716177000000000,0.186766000000000,308.000000000000000,0.000000000000000,65.000000000000000,25.000000000000000,0.100000000000000,8.000000000000000,70.000000000000000,2.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,42.000000000000000,1.996914000000000,2.112319000000000,3.712808000000000,1.000000000000000,Cladina arb/mit taken for heights was collected and still needs confirmation (*confirmed).,67.346007000000000,-163.400451000000000,0.1 – 0.7 m,1.8,0.9,Postprocessed Carrier Fl,GeoXH 2005,6/12/2007 0:00:00,05:31:31pm,New,Lichen_P,RCRXHR061213A.cor,8,8,KOVA_CAKR_07,56.580,0.5,0.3,0.000000,80,1.000000000000000,4.000000000000000,2.000000000000000,8.000000000000000,241.000000000000000,1.000000000000000,24.000000000000000,6.000000000000000,2.000000000000000,2.000000000000000,4.000000000000000,18.000000000000000,1.000000000000000,3.000000000000000,1176.000000000000000,1.000000000000000,3,108,134,130,62,47,40
229,LW3R, ,1.000000000000000,2.000000000000000,CAKR07,Lplot,Lowland Willow, ,Abbey Rosso,Sean Patrick, ,216.994000000000000,2.000000000000000,-0.648988000000000,0.849615000000000,250.000000000000000,0.000000000000000,5.000000000000000,55.000000000000000,5.000000000000000,25.000000000000000,15.000000000000000,1.000000000000000,1.000000000000000,8.000000000000000,0.100000000000000,0.000000000000000,32.000000000000000,2.012698000000000,2.059524000000000,3.243937000000000,1.000000000000000, ,67.658507999999998,-163.385478000000010,0.1 – 0.7 m,2.3,1.0,Postprocessed Carrier Fl,GeoXH 2005,6/15/2007 0:00:00,09:52:31am,New,Lichen_P,RCRXHR061509A.cor,10,10,KOVA_CAKR_07,216.994,0.3,0.2,0.000000,80,1.000000000000000,3.000000000000000,2.000000000000000,8.000000000000000,241.000000000000000,1.000000000000000,128.000000000000000,6.000000000000000,2.000000000000000,2.000000000000000,3.000000000000000,18.000000000000000,1.000000000000000,3.000000000000000,1172.000000000000000,0.000000000000000,4,87,132,162,69,38,37
230,N Fork M,N Fork Mary Cr,0.000000000000000,4.000000000000000,GAAR,survey, , ,Linda Hasselbach,Peter Neitlich, ,1100.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,68.098150000000004,-154.754719999999990,<15m, , , ,Garmin GPS 48,7/1/1997 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,225,225,155,108,86,79
231,NC-1, ,0.000000000000000,3.000000000000000,NOAT-W,survey, , ,Tracy Wiese,Bruce Carter, ,316.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, ,67.865899999999996,-158.386660000000010,<15m, , , ,Garmin 12Map,8/14/2002 0:00:00, , , , , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3,11,8,12,82,46,69
232,NE-2a, ,1.000000000000000,3.000000000000000,NOAT-E,Lplot,Alder-willow,NE-block,Emily A Holt,Amanda Hardman, ,852.000000000000000,21.000000000000000,-0.297993000000000,0.662905000000000,160.000000000000000,0.000000000000000,35.000000000000000,40.000000000000000,5.000000000000000,3.000000000000000,35.000000000000000,18.000000000000000,15.000000000000000,5.000000000000000,10.000000000000000,0.000000000000000,38.000000000000000,1.998926000000000,2.008014000000000,3.127500000000000,0.000000000000000, ,68.027878000000001,-156.176943999999990,< 3 m, , , ,Garmin Map76S,7/2/2005 0:00:00, , , , , , , , , , , , ,4.000000000000000,5.000000000000000,3.000000000000000,3.000000000000000,230.000000000000000,3.000000000000000,110.000000000000000,6.000000000000000,2.000000000000000,2.000000000000000,2.000000000000000,13.000000000000000,12.000000000000000,2.000000000000000,1174.000000000000000,1.000000000000000,1,172,187,162,82,63,61
233,NE-2b, ,1.000000000000000,3.000000000000000,NOAT-E,Lplot,Alder-willow,NE-block,Emily A Holt,Amanda Hardman, ,785.000000000000000,1.000000000000000,-0.664317000000000,0.935566000000000,256.000000000000000,0.000000000000000,15.000000000000000,50.000000000000000,2.000000000000000,50.000000000000000,60.000000000000000,10.000000000000000,2.000000000000000,30.000000000000000,0.100000000000000,10.000000000000000,35.000000000000000,1.999187000000000,2.155658000000000,4.042500000000000,1.000000000000000, ,68.013271000000003,-156.140755000000010,< 3 m, , , ,Garmin Map76S,7/2/2005 0:00:00, , , , , , , , , , , , ,5.000000000000000,5.000000000000000,3.000000000000000,3.000000000000000,230.000000000000000,3.000000000000000,110.000000000000000,6.000000000000000,1.000000000000000,21.000000000000000,29.000000000000000,29.000000000000000,8.000000000000000,1.000000000000000,1174.000000000000000,1.000000000000000,1,121,142,135,72,60,40
234,NE-2c, ,1.000000000000000,3.000000000000000,NOAT-E,Lplot,Alder-willow,NE-block,Emily A Holt,Amanda Hardman, ,490.000000000000000,0.000000000000000,-0.676000000000000,0.237339000000000,0.000000000000000,0.000000000000000,10.000000000000000,3.000000000000000,30.000000000000000,60.000000000000000,70.000000000000000,0.100000000000000,2.000000000000000,45.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,2.111111000000000,2.083333000000000,1.800000000000000,1.000000000000000, ,67.851664000000000,-156.561099000000010,< 3 m, , , ,Garmin Map76S,6/29/2005 0:00:00, , , , , , , , , , , , ,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,133,136,100,75,73,64
